InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
3616	333.1696983524491	1873.2157669807505	358.93495442298854	630.8843703339396	2202.360370130084	1068.1492128049995	0
3245	684.2475031350513	2061.3431889068597	1124.9819291058695	724.1943202507338	1675.1115523604376	1616.243235814596	0
3137	691.3998850913957	1324.9465956600084	1279.2656903366171	770.5745671186596	2870.1138136988084	999.8455751064438	0
3705	532.8185052127463	1707.8185173535483	718.4776138548602	657.9203201169146	2837.6212195590088	1202.7525610336613	0
653	228.5314399002907	2104.1003400580144	912.7225172361334	788.9004350042494	2889.8450397321776	1238.0319026701234	0
1510	450.8221305912724	2066.7144257501654	487.66857611106633	651.3991857223916	3074.3587598382496	1156.072732471391	0
3593	78.24928575074505	1798.991019401044	708.6543336534136	664.4676304859584	3134.1267892877527	1054.0866469366206	0
2643	698.5930193443538	2552.293291830115	1236.9948576753075	826.1383741510022	2199.0415523348092	1634.079160717508	0
2095	190.9250493862676	1868.6627357950476	683.3319243770457	629.751751823496	3170.6019779326803	1088.2602620459272	0
3126	678.8840718110889	1090.0655381003548	1197.2267411209866	816.7030045799098	1848.5693367106282	882.44395795023	0
293	688.0762849802168	2225.6174384153323	1114.9011156163285	926.3877859001126	2832.3993604784596	1640.7078613573444	0
197	601.1764496358288	2317.4246952404733	741.9365882115025	623.6999182724877	3274.3367072034644	1381.032379997055	0
898	560.1186637466315	2252.008355748302	779.9823449456763	661.2263931269295	2170.8821691638914	1266.8415191838208	0
3759	583.2306188051848	1523.655458197373	790.1978149568512	665.0928337737332	1829.7173515155966	1156.2295845415488	0
1127	775.1304017330223	2597.745936209379	1345.979090449854	847.0612858000479	2734.105788645564	1727.0625904055746	0
2676	631.6782428915731	2465.330622237121	1191.0206300812467	838.4966753661729	2378.5790163230668	1525.1866839851684	0
2982	524.3832606682364	1765.8785962700704	718.8545265342171	666.9678990759536	3061.080767370403	1202.1643721298744	0
2503	644.4093299833182	1636.6974527308546	1296.6704804155447	712.2858591252945	2051.453413111743	1382.293697254863	0
2295	521.3073576857779	2041.3667677437713	702.7987968319959	742.5741267536691	3328.4525271065463	1358.3017970025808	0
1380	223.73263613682138	2351.4261484614813	971.4422852870102	581.7997220726137	3172.683255087704	1383.2754380850943	0
1688	580.1292097890574	1677.4354926888016	785.4132189297542	759.4391347862362	3273.4633558532123	1129.2919727849658	0
2919	384.2522516910427	2062.010767300051	332.9014966823267	639.2060846876022	2439.6753242923373	1140.253791081649	0
921	615.146611984117	2300.109019865911	939.5712731779422	673.3979793800903	2392.763427955021	1329.3377598518878	0
1961	671.160393371202	2451.2843015509584	1377.9565111496465	799.5023876791842	2988.224649079802	1913.4032361182892	0
2813	194.86352290914277	1914.1703915689839	726.5516304470083	734.1328239662831	3188.6261896447313	1111.1510511017657	0
2027	358.11793571664134	2256.766762701972	1010.014695458328	800.2684612112357	3218.652191186241	1311.8946266293376	0
1281	543.7670581353404	2514.22985002095	1073.238607905596	836.2779104528478	2431.941126051841	1594.3529606531176	0
976	656.2419089531629	2436.4128394167756	1155.8307062062324	722.4898245466579	1933.107473465249	1465.3050320478544	0
924	617.5077140774908	2300.104290530114	953.4126035862205	675.1890772239116	2341.9446744196057	1333.1328368314619	0
2995	521.8054924159619	1527.4362619430258	791.367692042155	659.5585594807022	2783.2710523612095	998.8768920723062	0
2617	760.1619400743122	2556.374426791008	1322.683096143643	859.4534186860086	2728.3371543351177	1788.274305825254	0
2811	198.79110140326543	1938.935831058027	728.7816040712678	757.9088966052925	3191.693306085057	1116.0615840561927	0
1795	589.6736568567576	2277.6087190453554	1010.9355021122419	749.8698126864429	2884.284247161509	1617.3678631092355	0
2657	733.9963954413992	2647.881275174051	1354.6488757581187	836.1909186424034	2854.023676191646	1741.7456638669362	0
3657	438.4281922946676	2150.2415242469883	513.9086975002232	651.903548132166	3154.0085451598193	1200.9320742774687	0
2051	273.57182415002876	2185.9087128747233	817.5122269555656	730.5156195305758	3147.485288571412	1238.273759255846	0
3920	644.8001645073728	2111.862024795106	1208.9552925752841	753.9789449290656	1825.2634032310334	1593.5122584890623	0
2165	307.92720626323415	1795.2078459744948	480.6352769038504	637.5010009782158	2503.5599479667703	1034.27213562466	0
727	307.07513197078885	1813.9569438326641	443.6135230668236	638.4534109951547	2395.971453984656	1030.2646011636082	0
30	381.5225266099519	1969.3643594027042	703.5482687789266	653.7521486444805	3040.756516164047	1110.8105284964581	0
1990	555.4695414488838	2422.817527067924	1193.140534039819	855.3765613411286	2037.407201954984	1683.8090776636725	0
956	682.6394795373423	2336.841251628233	1349.6565378572568	845.3003543927543	2510.9822915550794	1763.4826105650907	0
365	647.6662799670153	1100.5699640079113	1209.927899248923	599.0715348121923	1676.634789388822	1022.9321811296426	0
2508	720.2266904492096	1825.8625879203419	1458.8133245603206	783.8254604842938	2797.5443883344396	1477.3475200173484	0
705	105.12266565534665	1863.7494904924888	733.6887634010642	724.5497272486776	3252.797348545267	1079.8495491871406	0
1642	647.9222173624971	1779.2639901371758	799.4723090887828	802.9016724067454	2204.4188155810666	1332.694834868167	0
2310	562.7254305844307	1796.4738810807535	748.2313857318761	679.7293157277363	2742.490830975118	1250.2105074723825	0
1629	583.7846566587207	1382.1332848607342	794.8596105645407	687.7186693705338	2814.8543898564917	961.9927765682639	0
1134	761.2111187106462	2639.4660213270763	1348.4917545088715	838.5961925999445	2724.89350371001	1654.7780076671786	0
3395	698.5922757316752	2438.6952880959316	1255.1297152999086	824.4278826109866	2162.846137956839	1886.0487069027818	0
3904	662.1346134085591	2489.2194197897843	1262.2232049912498	770.7036724179566	3170.710882661293	1591.5545707532629	0
567	541.4139509769982	2163.732765965424	1448.0123347547526	928.8689940727072	2524.3257512486043	1799.994260607055	0
4221	280.5030270129703	2398.0163166847915	1054.6965233043372	606.9601850706673	3325.588002877828	1427.8719008500134	0
2431	656.3426241094763	2481.736049976494	1229.9365938245985	801.4164696753631	2438.4949785844738	1527.7903780493868	0
566	552.2239100466694	2196.5909619246427	1444.6813515334866	845.024453333888	2595.809116983117	1789.4130633749623	0
4024	718.9840628171025	2507.822730239019	1308.0405435601815	867.373766488907	2376.4066129176385	1771.5942010875456	0
1453	325.3841644082707	1888.7980326115269	521.0362347729209	646.478502303769	2571.2481482245485	1080.6373913291593	0
2833	160.23357600046367	1887.029163020038	698.3449779632475	638.6356847077928	3163.6348574511335	1088.6924987966754	0
255	166.04948488522092	390.78322698039017	314.9258258496871	80.182480626503	391.75850785659344	321.91506397181166	1
77	450.1329691290878	606.9615540331977	650.3334715068312	559.245217475698	709.1962327234041	597.997102676218	1
4002	725.136778614813	2183.7958438781	1222.187030827153	762.1452505133087	1819.6896232510749	1626.2849202386176	0
1706	644.7426072762264	1934.7547981072405	957.2851372016341	780.2921268562474	2380.522471342942	1444.5032360563073	0
2647	728.735815123781	2553.343416082334	1323.4225233782936	856.4828687903633	2468.8744862149197	1608.4343313694771	0
3248	664.4485893743911	2307.6241053750555	1047.7056164581486	817.2389632244734	1459.4999849745311	1790.0337323196172	0
99	508.41206753866214	2047.426703186371	781.4767517506501	658.0379013675591	2415.2936942544516	1462.9582312640223	0
1989	576.058991764922	2430.013136955491	1238.8449877038588	873.9315664781311	2093.635977373886	1705.3642000546804	0
1056	637.1728194849494	2044.4024283445517	1187.844172391306	725.968251358767	1586.0937620366008	1537.9644325590702	0
702	110.03008917436334	1864.4570091293942	725.0949370252279	768.2327842046338	3231.0866538292603	1080.7088939315347	0
4038	729.5352797931944	2602.9666635395697	1357.4901713864426	733.9229890884454	2774.1943465098466	1716.9925067137817	0
3425	591.950871663101	2475.9029558548996	1162.1383073732366	832.5556522103864	1999.8840339690228	1713.111124453989	0
1620	614.6549609740684	848.7728576070256	875.2809507694059	775.4675063094343	964.6224736888595	814.5002278565206	1
44	427.3899378526089	2156.533277061925	739.9485603853758	650.5549084263085	3275.496872554343	1204.3378325702502	0
1856	789.562317911392	2435.268682188371	1509.9479007889254	863.1562223236126	3037.810021797565	1825.6531546520227	0
2203	392.3469521933072	1990.3402062176406	368.79175504551927	640.4912578418518	2482.3909936309446	1122.7090217921657	0
3486	365.5822579514334	2414.3181180482097	1142.7117674280753	815.3786770025015	2793.5693324401554	1434.9006122185078	0
1799	582.36135483912	2255.0557495154126	1012.3572218454561	719.552080983003	3027.707557349878	1584.4289627082376	0
2217	430.4288215565807	2083.6973202655126	489.00956107840256	646.1742439331408	3037.9211052190226	1163.7026700427778	0
3916	692.1635834717401	2272.1643060857905	1368.1620556476657	774.7413051498006	2269.0146481527604	1706.4820307545608	0
2249	484.6038487568134	2097.716195215877	604.261764814118	651.0088861205728	3253.0604951281225	1164.9002974174223	0
1761	623.6026599921136	2320.264737825131	1194.8998211556254	255.0868486289107	3502.6642606654573	1528.7515955362655	0
3859	664.8198279134859	1767.6553911615324	1236.9855533717177	690.2163927558672	1804.0519933741825	1425.0367014703847	0
1829	694.0228792303735	2422.2080201240847	1106.0747669006282	826.084103352489	2631.303760973615	1632.216071784155	0
2793	221.27780811030934	1985.1503360300294	744.7486967893964	496.92070276136803	3128.461368385081	1101.0516433770808	0
263	571.2971499033622	1153.5031136165717	938.9836282557868	472.56274767886947	3418.431568914484	814.9387989107993	0
3835	842.8856483299505	1610.8954591002098	1494.7882342601029	1205.0412560081943	1878.734254183929	1429.093669043046	1
1034	735.4196276581762	2446.2887061329866	1400.5387661538286	815.4420834187055	2969.8934513213817	1888.4386506244384	0
1012	642.1535454770091	2418.483126806146	1054.135028655057	829.4695142694111	1983.686592749811	1486.88698698423	0
2735	480.4716475160495	2463.805685215361	1257.1789339024278	689.9321481172419	2824.4640596749746	1683.0180150197393	0
3531	235.46313426242804	2259.1476858222186	896.9641466524566	569.8743814941045	2949.8842736795696	1310.9126344304166	0
2927	411.5133654212968	2161.931431810604	361.6905178530996	634.8893861216316	2894.6020156245045	1209.2377104276998	0
198	590.4801677730073	2310.0673959635265	739.7211118793825	606.9106622908606	3262.0662508136684	1334.1938675433973	0
646	249.21913048860134	2158.576936307494	913.052890578324	792.9389034745371	2657.614483449117	1277.7469151315681	0
2201	391.4865759453411	1948.079088129166	369.8632090257253	638.2134526149637	2399.7974222042844	1100.5542363865936	0
1772	579.8730867590111	2223.7779444410653	986.9278690937891	566.726764807631	3395.1960324166134	1564.2533228704544	0
1224	667.5694936490938	2527.304557288686	1201.9535011481007	618.6209858602576	2997.2908350625053	1590.2560728236876	0
729	314.489658065015	1818.4399758066995	454.9938011122151	633.2938580416882	2370.097286130797	1030.5112488547295	0
841	530.5760961253261	1569.4921004487144	734.1812990170902	663.6220150598027	3342.1384618390807	1088.2514859808136	0
2824	190.96155549728473	1878.6843560079265	710.840419834347	624.5244888430339	3180.8844642660933	1081.7467852659104	0
3056	594.8766324583015	1246.554886824256	830.5293772441623	669.3640144391165	3437.210360227595	881.0637483477869	0
3443	479.61466094529425	2408.8583940440226	1016.6289946699973	615.7382863488914	2825.6606677655695	1460.1317532349842	0
2264	502.627031916807	2131.744611993885	625.2866389362867	648.8389218421843	3270.819929406012	1180.030424279208	0
3715	543.9745627004496	1761.1253902269136	786.8073601656677	683.2230883813637	2321.933975093956	1301.8379816972908	0
2753	352.66857765072143	2266.534077808087	953.3659722151509	469.30602581276344	3132.5501448567766	1310.0131992127358	0
3292	718.0975611356804	2567.80909109215	1165.0697651619557	894.8877907016328	2340.0780302786375	1604.665389535831	0
2553	735.8072774454529	2500.098400730394	1277.0408508288122	816.7852846270175	2176.459155199082	1725.3934773403364	0
3699	356.89233956323596	556.9382231658861	535.3910959123368	461.85838698506126	569.2338933682546	512.7461713383206	1
3362	675.4680836237133	2228.5566198085444	963.7424491496497	749.022674662906	1595.3602657866313	1695.6446821206894	0
1294	498.59527405670406	2499.138570342579	1007.1375544162895	817.9406080387059	2223.01346998667	1644.9882046806229	0
4277	166.49493698177875	2004.8373905174374	799.6087132314183	647.2684083964975	2551.398375049573	1173.1678656621468	0
130	520.2299293237826	2282.3447228114305	746.0918788971024	663.3165927662957	2033.2930855298546	1313.679158298062	0
2959	467.7829127506297	1970.7759992500007	530.1479874689242	667.9503487360327	2695.9318210166557	1421.8224137361594	0
3729	551.46100232282	1626.534204145591	808.2263310279076	669.6266131542986	2127.7292552450826	1266.2782884939768	0
2234	465.15084257035136	2176.631113664416	606.2380228227934	654.2724892596169	3264.469947038901	1213.1137550282058	0
580	488.94443520537675	2144.453033974462	1392.33527831629	829.0649930418597	2664.3396308303327	1689.738146742662	0
846	533.1425924103814	1517.0516654167686	785.5840165351133	675.1549053764462	3114.602351071245	974.7339133187895	0
3660	449.13926117226816	2171.0205420540647	528.6429548967512	655.6454483735613	3226.3179034430395	1208.2196778149294	0
517	553.046996390672	1209.1089607547874	1034.596127388255	474.8410028114749	1320.2529676089582	995.1256349288961	0
1202	710.9853866907853	2548.7951887206755	1111.5761282135395	651.5613512298241	2679.6324896878905	1633.2758087519207	0
2465	689.7099066140512	2399.8963649300586	1377.5216534370968	799.5028290816872	2291.014667224097	1787.4068388262233	0
4254	243.4449892359613	2268.9742318304848	1010.8315056936442	669.2329221049771	1640.7459930597056	1343.0567234928374	0
3418	603.9457793852489	2338.1595449486704	1051.6464911369478	867.8675029934768	1501.3458598700367	1739.2816384043977	0
2106	187.0488213431347	1852.154860883824	716.7720512734483	638.3002258142105	3175.0634653469356	1073.7018077615119	0
2905	361.0992110887242	1885.137850925048	314.35833694825055	633.7918378441902	2070.77886398165	1070.4112627464524	0
437	716.9012390394095	1523.4588822169528	1338.3406341409884	773.2639022832664	3083.0468289894498	1274.3977138639855	0
1251	580.4951968331857	2458.9799488383696	1054.5532462551644	614.8326442285672	2649.4325904531574	1528.9491347898881	0
1309	437.55317776164475	2466.0435257373583	942.6435706175401	831.1627812671177	1759.020434452228	1547.7134716980927	0
4276	172.51084609517048	2030.6421736271825	818.2068739806019	655.4930162258298	2580.3491261720924	1184.60207237908	0
3365	691.8471168977482	2261.318394537975	1051.9308206661212	774.0036984183074	1617.7323467435237	1751.9785603981538	0
4120	665.1350056192653	2597.2881573840205	1292.9464275951289	812.1457348614871	2776.041162667422	1705.9123905987553	0
612	372.0236902369362	2229.5402833867784	1301.1982482688288	828.0013594831066	2352.792572101858	1661.7681648592397	0
3179	581.5106634260525	2096.7292100530904	696.2868403881253	784.5874824986794	2071.403326214795	1263.8662740977632	0
