InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
2053	914.4649760571932	5697.715172537587	1677.6574530704045	2018.768725570227	10707.459912551058	3265.6140952185474	0
3869	2324.9526214369102	5447.231843090266	2852.342983224169	2923.3111519126196	5999.082187790943	4887.907591920633	0
631	932.987514798437	5986.1763975703	2276.3654604877934	2180.573379563008	6709.360219609683	3810.6382278377732	0
3518	860.4284819766043	5978.1479413727675	2303.9284649896103	2286.3750671882885	9901.674848615421	4166.7351168477035	0
3533	745.3685146173702	5797.908149475117	2140.655296252438	1939.9624483286748	10288.234636222847	3598.7849232333056	0
3907	2609.2853398469038	6157.12549965434	3099.9244734842378	2365.6712942987742	9399.693206317306	4454.587551694201	0
2020	1267.7588530616233	5980.68561871532	2415.8693907755096	2311.846814772504	10428.701533926205	4129.183162499162	0
1471	1476.9811690497868	5279.483946432649	818.5335824786545	1671.6787396770937	8421.020148123524	2861.7616937363405	0
3244	2634.7774281009542	4584.276866927035	2096.8568204675903	2551.6134403237697	6334.104074785985	3889.4982739411575	0
3074	4234.084682878931	4884.95265072712	4760.608548061236	4304.565378668267	6440.9372986129	4173.87263987662	1
1191	3023.7365980506283	5654.27093932988	2368.844346630086	2981.741172630438	7311.381267254121	5321.842426597669	0
40	1546.213570509882	5610.839859331108	1180.4882232554023	1767.6513839184713	10364.856991209783	3126.180016703969	0
2602	2648.729842455699	6186.9571211549755	3322.5957628285705	2897.6478982347076	8782.461466345336	5291.697045403854	0
88	2078.3824728113864	4897.911505479541	1894.4608840915555	1922.4402118541536	8204.798400079428	4105.682211448945	0
307	2612.384265470473	5013.199137137804	2390.2025197880107	2189.271202996889	10419.37214617227	4001.6978584808135	0
2986	1986.3721660633435	4046.222759864838	1214.8146862855162	1770.4271387014248	8243.019430346054	2902.5009276423375	0
290	2930.212216783144	5583.687477688814	3582.015776211941	2805.1498906874044	10240.868623033824	4640.5982682600325	0
3909	2771.3816976967805	5774.513236881211	3766.8587999847527	2378.900422979724	9273.694782218678	4569.904210511589	0
4023	2707.142875329393	6264.991459330941	3240.7892600372393	2308.0250178616348	8129.739675140916	4799.216757559795	0
4046	2382.777562472471	6719.51695218244	3113.673909144248	2717.929027453114	9220.655401430324	4895.158733117408	0
296	2757.543770971931	5473.651272106403	3017.2386628717	2565.703434575731	9607.300592008463	4689.832558770808	0
1645	2203.0054430173554	3543.2382526169486	1548.7760691353276	2163.1751659805777	10603.318719849409	2788.3033588413073	0
998	2416.3674147791667	6066.061585294742	2101.0154122685076	2096.326518575678	6943.116247329637	3924.4794558159906	0
3310	2258.2772887511255	6184.9301004727795	2738.143341153601	1697.3558624306365	8831.452238014994	4324.24117870415	0
83	1860.7041634960742	4542.137608414728	1506.3879446483465	1857.9584398585187	10819.750229886411	3648.5355519840055	0
901	2275.43265370171	5961.487184858748	2412.2442412564224	1954.8125108488457	8234.994435283119	3722.3472517920914	0
1003	2434.5022045272985	6179.653581546897	2006.0958725520125	2209.3567729955844	7226.85475901654	4029.597494562356	0
377	2772.900971743284	4677.432605819212	3763.424707669828	2377.069234185845	9774.410409627024	3978.3388527731763	0
2441	2528.5036364022535	6673.096604229159	2863.8767664819866	2746.316165910684	10002.09082128162	4691.655397909404	0
3307	2498.9104239508365	6499.422571681177	3184.1682642562837	2674.622534967068	9123.790402090892	4875.914314072075	0
3875	2469.804304553969	5515.2536176295625	2892.340332270033	2809.408769231478	6568.983936883173	4990.037602312151	0
2504	2496.571643294976	3532.5882329430337	2776.4828822815466	2176.1405824170397	4650.383297890477	3061.4636605924743	0
2229	1686.5552750815002	5796.311799469281	928.1868594593758	1755.303988483727	10426.615722360188	3406.588339713644	0
413	2372.2495732116226	3869.880505311993	2867.213291323125	2232.76871529506	4884.480719074994	3188.3904770941876	0
1369	779.8353215582155	5983.747086845644	2180.299607940877	1491.0946629134805	10377.805972949212	3960.953687071852	0
1006	2417.173851880381	6232.910308445669	2048.8743519881423	2206.735284372393	7263.5144017803805	4063.038871451572	0
1240	1937.3823955028267	6679.429119553072	2617.446063685727	2726.3882683052293	8794.54222504253	4858.755704693401	0
3773	2522.2024376720947	3336.9919955917035	1957.8192857060506	2265.5989639696136	10625.447639937973	2732.6508355521937	0
3659	1636.4556130782746	5731.712214079031	862.601347407932	1731.4362537125812	10225.659277462948	3322.9400622698013	0
2371	2476.640837954129	3915.721176339249	2237.5439221858655	2049.6448343828524	10994.113511465952	3120.012781583327	0
3469	1266.7598997944049	6026.595859677429	2388.611684311825	2362.9602346210936	9923.82661146635	4208.420730295803	0
3247	2385.4524082855014	5282.040046423269	1911.65002820916	2477.3471641590895	4532.870269020323	4684.33920670757	0
1297	1360.4683839492802	6406.221536500744	1574.049546345394	2251.2944860925236	6659.445941650935	4236.594765685688	0
765	1554.7641008366647	5239.089268093534	803.9721119284031	1674.4297922796231	8202.705042843683	2768.3263874029685	0
1340	963.8176681294266	6090.852271163672	2091.890991056121	197.29848969778615	9764.8434723606	3817.4001557167257	0
168	2227.3737794450276	4543.25468967805	1910.2035232356081	2163.031228111669	10905.102021203335	3468.3345777052837	0
1256	1685.2085867497199	6308.976265956615	2213.9808213702913	2022.5941277955367	8558.022129700814	4488.904882317639	0
1599	2146.0476302864877	4707.254178642759	1171.1372442134311	1861.280411880017	7654.780012632131	3897.1430588560465	0
931	2454.781343434726	6185.125735400083	3235.7342530275796	2005.7691618349256	8837.521004208334	4019.099782363942	0
3853	2807.868698850046	3301.737150162486	3355.367332200639	2367.937620199477	9660.07881742229	2897.579222644656	0
4077	2775.108307454298	5599.614846441462	3163.704560057606	2375.096165490271	7719.052775675562	4966.9960415066325	0
2635	2914.871484859514	6311.27091298785	2727.223256912291	2808.296974870257	7655.376443774161	5179.59532348275	0
2352	2559.9905594209263	2935.17868459567	2088.586124506734	2009.4904250084467	3129.894422834593	2666.4291522603808	1
3938	2864.1745450340854	4731.721326360174	3337.393344980659	2224.2566410560157	6508.219671504182	4036.2302246341183	0
370	628.7121077950071	1002.5744932920188	996.3702605746219	292.75293489257984	1176.206329564761	710.5669868571408	1
1834	2429.773432287126	6393.689246523174	2538.6554402310057	2653.83634523067	9620.145040087506	4716.736140453238	0
3085	2626.20158184981	2776.3456077307137	2512.198168016205	2127.48943005581	10871.62469299889	2438.261467123485	0
366	738.4040473506784	1200.0976430139535	1134.936996827361	366.1021847397669	1362.8125755198732	858.5860068217664	1
1150	2615.8186450602607	6694.217129084263	3587.3776390877456	2912.9818644630573	9521.374735705425	5191.210701641728	0
3358	2534.816485881933	5266.456385078214	1244.1686442141465	2780.9668118382465	4704.0095407141225	4863.929373019174	0
333	3088.2034667744724	4716.193500667005	3065.513729693249	2417.1834471829006	8524.539541376504	3846.0725262245305	0
1476	1502.1971549641032	5322.708051876727	815.5968394016413	1669.3290808645154	8593.497108509413	2948.8119443583573	0
1009	2437.197212339938	6317.711340870931	2144.2671584827954	2225.9607912940014	7277.989822278005	4107.003400230705	0
815	1844.1170719904617	4422.954581903979	898.309359780517	1721.925899605542	7108.193997145376	3454.384833738665	0
1258	1663.6365468787258	6340.260425421762	2193.4332029298216	2001.2108899993932	8599.728182212642	4461.608936729589	0
851	981.2730685169445	1272.3164057399295	939.6753780887815	861.6588656975707	1137.1227670020626	1127.6941897962042	1
2218	1607.7629055132843	5586.503725544495	818.7030958308872	1693.4795798756604	9522.051728947416	3068.636694858182	0
4180	1392.0957614576616	5279.919306635825	3523.5482145069036	2548.0785722956343	9303.537835358913	4876.949930154444	0
1061	2929.5939765468383	6251.456060765636	3068.435510887106	2918.8223056004504	7447.433459646542	5248.120270020615	0
1457	1404.8004699302421	5032.511466742528	855.452269760786	1656.8751450134696	7986.922916326656	2690.0069445761756	0
2710	1673.4677588236839	5854.096561609622	2891.003613884445	2575.959424927396	9519.211894113312	4707.003471153926	0
1920	2784.193364836584	5582.484620175818	3793.76657682273	3005.0083117685044	9468.397407388977	5283.831766376277	0
2818	651.7302689433088	5022.342456922152	1450.7089851491942	1780.8281105513413	10453.258434780037	2619.187956544092	0
3553	565.1428472344923	5398.512695439578	1890.7466743857792	1675.45911285955	10535.322014864216	2970.3229970141397	0
3949	3083.2970683426297	5844.369390229021	3866.493218703781	2957.5357047014923	8472.499591044536	5446.8994166390175	0
4135	1848.010882731375	6260.466542246811	3606.0315662189087	2685.6561262569953	9378.783193510171	4907.972349145292	0
3186	2434.2045629886184	6335.640382299327	1070.7100859557052	2203.749129955351	7045.401179002589	4092.6055931010656	0
2530	2259.5944612882563	5102.564821802581	1922.2610957502932	2086.9322156514986	4479.1713779576985	4357.098401217962	0
3215	2528.960531021196	6232.983011130971	1889.4795979629646	2208.255252829724	8629.78637671342	4519.4822810543465	0
881	2260.8430053961097	6025.866603436633	1923.7355038459634	1892.86442383301	7585.757813273174	3781.457970012833	0
1024	2738.359914237295	6894.5438834427105	3333.969615026729	2832.3120188300586	9196.705918155381	5085.186320221619	0
456	590.358266724964	1121.0030536853515	896.0013312148412	506.84282063321126	1512.0791041940704	851.1574879223452	1
1867	2838.5799273794923	5928.776206552895	4088.245090238716	3068.0883423147948	9405.61975371768	5429.061404296492	0
2463	2996.8252590395323	5730.769333431792	3696.682893486984	2511.263624970086	8177.903910312088	4969.7392343982565	0
1299	1285.8077981366391	6293.171107179728	1371.577680247994	2142.183514686183	5717.0265668097845	4055.630944264506	0
3741	2775.642429999833	4538.314548688324	2255.3050804441123	2119.737257425626	9230.782737361336	3650.7507955200617	0
262	2394.0942377529764	2477.7731633998856	2160.103241106424	1561.1547274824204	10274.314493202084	2144.6157515250948	0
257	2535.852311087453	2607.7156917307057	2324.863303223572	1610.726275035849	11025.724648935828	2278.2186988516305	0
1632	2354.25625809755	3741.3963773017504	1487.1945664957045	2020.7245021537688	10562.460261164153	2890.622142971571	0
1283	1445.7414991474113	6570.110619753503	2166.6065729161355	2353.2934326671193	7877.85955854516	4448.488908445769	0
1602	499.80550339644344	460.53625296208173	562.1992600033996	448.27916591616577	635.1586754176391	476.6181345059396	1
1842	2479.6435012640786	5366.131631118194	2573.7760312862288	2728.860806354355	10123.688998172509	4838.800164924965	0
1311	1237.034560804669	6413.123699715984	1499.182009251856	2028.2634866729761	5660.837317410894	4113.986991756982	0
2443	2428.6166070582954	6542.091366095311	2811.2842479049064	2219.184416952052	9481.450088403391	4283.3989927672055	0
2975	721.5315727355476	745.5969578124847	782.801078904346	657.4842774429891	878.4573887784567	704.6029244035344	1
3993	2941.513901031797	5894.68282955592	3398.733411890518	3101.8567845471043	8362.771028222814	5441.459512621455	0
3791	2476.189441963966	2882.8516915739683	2122.949140296351	2059.875039765828	10141.346058566916	2395.044420243167	0
4237	867.2817512159806	6408.104949867691	3329.2057069487896	1950.2948983308395	8596.593937939819	4184.459955903664	0
43	1552.2623353132758	5670.224888919583	1156.5462494947453	1738.6092945532062	10494.850221645978	3135.8470135168523	0
111	1942.8294787507366	5925.758142213156	1405.6201983127974	1831.8255858430066	10852.985109551224	3528.634365419807	0
162	2408.149709891345	4974.228132005157	2173.7207663435856	2001.8203430152012	8453.797710719977	4025.2473788873017	0
1300	1287.8786452106185	6130.719116968687	1350.5577803396868	2083.2567261877903	5590.91763723611	4009.872731881161	0
2670	2052.949264957122	6732.882219687632	3439.671908612304	2255.5149407828917	8975.778518062802	4449.662922290882	0
850	2210.128756179428	3981.946612235759	1282.8179571278422	1928.0714299602193	8331.333532791761	3293.6585212411564	0
410	2707.972097545575	5081.072895756558	3181.220137502811	2597.8695182112265	5964.0695131536195	4375.3345306757465	0
1288	1431.5861942929869	6595.44413127383	1989.9551518097828	2678.072485677684	7843.742138445302	4698.064557754944	0
1953	2237.1487064923895	5526.800997286614	3526.2788985389325	2353.9208741915804	9573.784590840003	5206.095409002994	0
2914	1454.2529387389245	5281.2840752474885	598.9567499342096	1668.0469160338716	6973.6246918533625	2915.6970910709138	0
1037	3029.9204513886484	6011.417891154892	3806.6659791273783	3090.544657433021	10103.71824434254	5336.549445510926	0
4001	2756.6059557550193	5753.10771152597	2821.23024450431	3000.955233757235	6532.477702694372	4901.079643739175	0
1204	2570.5838708702895	6679.916045624764	2452.642850657034	2438.4135096018485	9060.688720574624	4872.650552302524	0
3351	2429.514400942162	5149.340915381222	998.3084089411232	2100.636571028595	3796.7176431776816	4365.276809905036	0
4158	1708.7633987859847	6182.08940539632	3623.491553645789	2821.987220206064	9353.944128451187	5076.002290314751	0
2223	1668.0432952048839	5627.414725949114	875.0385486964316	1709.8861741528349	9868.01918864382	3128.7664309672523	0
3303	2576.0628225969604	6782.54664226783	2760.3885741939594	2698.181024332229	7408.4091736417	4857.985123081437	0
1549	1882.9283764786	6039.165214766437	899.1432106674121	1801.3951970808514	10326.712790057029	3546.753424820381	0
3951	2971.502871068063	6255.233005749812	4146.435933626051	2790.813891691297	9909.126791848325	5299.787670860606	0
3730	5050.925757321827	5381.040876370413	5201.7280665926655	4396.120907997321	6782.7339919158685	4831.335909249378	1
4110	2103.942201211046	6495.154066551959	2968.3195351626255	2657.138192742348	9434.273329060276	4715.839904727331	0
421	2054.4208030207756	1322.3532348565614	2384.7637656112593	1002.8065966050525	5690.039105236006	1165.4437709329034	0
3461	1305.4030007266454	6083.502617635983	2456.0436391954345	2378.2392961087608	9891.737209321447	4297.936255172032	0
3047	2527.281987654033	3442.8885675334413	2041.4138577669505	2083.9542079008143	10586.396758159368	2784.5548449319763	0
651	746.6676690183544	5463.874506648962	2171.309322470486	2105.1939077099078	9693.9547010431	3077.1986964551975	0
988	2287.100446368017	6017.81024868729	2609.97095022509	1827.7294648838865	6662.34339787289	3867.1520387038527	0
2788	791.283742875538	5224.826507420895	1503.966751467977	669.9003185969509	10323.105560406559	2717.0320310369975	0
685	539.7504117392299	5343.916020588849	2028.4277514662087	2098.013981302357	10241.115645649901	2757.980808246177	0
4141	1805.700854722978	5920.240541318152	3404.0698491574412	2245.0056752524392	8661.645725666807	4612.971993723544	0
473	2813.6158370256985	4591.476881763195	2735.6878353368984	2431.620165729479	4612.526326514371	3929.2546445377507	0
663	695.6209528262073	5711.816415956767	2213.886111815984	2152.3533286705583	10001.800569094023	3201.3434042741833	0
1724	2413.7866937423873	6516.394419192098	2557.97436693389	2514.9867013155626	10486.934800536848	4491.6400460464665	0
2403	2232.3072247201794	4428.076475460233	2025.9572388087242	1864.317499409787	10336.236708306551	3241.6477965710446	0
3217	2456.1047609744305	6184.831583651551	1910.2934100022885	2027.7309780774215	8471.867932534582	4454.011717312904	0
981	2498.6477772352177	6301.007754607431	3170.820576148539	1933.5108318971613	7278.252671484817	4131.807777467652	0
